rainfall_48hr,pressure_drop_3hr,temp_anomaly,wind_speed,humidity,snowfall_rate,season,risk_label,risk_category
20.849351313426226,4.03689293145714,2.031607477924406,30.07651279239849,46.973453923094716,0.0,3,0,Low
78.70996640573932,-24.16249378454365,-5.881255572432863,107.90277174120914,36.77342862296323,0.0,2,2,High
3.9647668331377046,-0.9892559122214866,2.919539887479615,33.3285222374139,43.633327402625746,0.0,2,0,Low
66.28300813835779,-3.7261175321774793,-2.3988629673198467,94.35641294892338,66.32590724305228,0.0,3,1,Medium
13.560478939710348,3.247752043682633,2.2458543971391363,22.636691547847455,64.28591315017133,0.0,3,0,Low
51.29570717101557,-4.568369158871318,-0.6479955091539181,59.155641522000515,42.283146301024246,0.0,1,1,Medium
50.08509280641203,-1.0925059995267565,-12.303187353397824,28.359726013774917,75.2159075786862,0.0,1,1,Medium
33.68993120688901,-10.359575604303428,7.836592276594448,97.6240363731365,62.240704106646625,0.0,1,1,Medium
20.378922358874203,1.171701245275872,12.422749892124429,41.79629212741525,94.30361574958907,0.0,3,0,Low
79.96102040162334,-6.029085227947473,-1.0605250916088809,57.708990724196724,60.15676802396654,0.0,2,2,High
68.0960521529886,-14.784359271824808,-5.387712311199625,119.3472827917735,82.33893687266568,6.834412153743098,0,2,High
12.17241643221968,8.666735176120874,9.036076327054129,26.27717500196447,56.96073849650873,0.0,3,0,Low
0.0,3.2937635782960264,11.342297417204827,60.318664905204194,53.266224426991904,0.0,1,0,Low
11.010030680050855,-1.2919458487052915,-1.0127724695399842,54.36832631384635,40.862148847021295,3.219820058903908,0,0,Low
41.98289473657198,-7.7386792780771465,-1.312083691323088,105.65717416454785,85.28511956924768,0.0,2,1,Medium
47.89381851115469,-1.2275939922005445,-0.4794665860289952,53.40671943149586,72.88076277161899,0.0,1,0,Low
43.261771075519285,-5.37762032186468,-10.04729333547183,66.45821634571666,52.31655230789506,0.0,3,1,Medium
46.21197017325267,2.2581649034175784,-1.7467552721593673,39.548672950364676,43.865220749318695,0.86374190593376,0,0,Low
90.52753192409534,3.2829420486165155,10.28965132529547,46.86796017116453,83.04787548417207,0.0,3,1,Medium
7.086943418555096,-1.019047153176365,-1.012131964623362,16.71948963015156,62.53930187076002,0.0,2,0,Low
56.94744216172022,1.5408771664399996,-6.2402071672332315,40.89075603295556,72.89171136801535,0.6581745559754628,0,0,Low
13.535590844407746,-5.766427020692012,2.9801137158268807,7.850649847245116,63.87534867617938,0.0,3,0,Low
13.861143466201359,0.825245394832774,-4.003192790964674,38.435740301094576,71.14522720987179,0.0,2,0,Low
43.02864249270876,-0.006470020460654702,-0.3987127420075616,51.905043428325655,61.53482864681175,0.0,1,0,Low
64.36420571113041,-1.7152031423323044,-7.613092683283675,86.38804005754386,53.74460532288683,0.0,1,1,Medium
19.419554966574424,-3.8681814637373177,-6.21974496712039,21.100426343138526,60.70467137932215,0.0,3,0,Low
5.898139158373224,-0.9812603897439699,4.425955529181556,90.41305207049896,64.31097500830406,0.0,1,0,Low
44.76830871209605,2.7816153752069024,0.6952006764065273,97.00970498685368,62.10253179016559,1.8846503324337354,0,1,Medium
17.203366173180015,4.8429057816877945,-4.656344321056898,64.66013226659433,50.80687127013953,1.0892892888772185,0,0,Low
41.18892303269793,1.9096104796454003,0.7172107818294174,17.131307004022,72.35590639435358,0.0,1,0,Low
54.07073080870502,-20.400296780211075,-3.6428802523635544,67.95885321664205,71.76483016513652,0.0,3,2,High
14.301618789151492,8.694289370089841,-4.702561016221017,13.669967628875703,54.44812805620608,0.0,1,0,Low
23.68853697117245,-1.7761943663706197,6.984206383489836,68.53098486721561,44.78663835382609,0.7668026100143993,0,1,Medium
48.158093887728924,-5.28164988573666,4.697265319132631,95.5821419949358,44.47730774760757,0.9711156540208196,0,1,Medium
50.96960626465035,-5.545025344193737,-0.12763709778656862,70.88172147957344,65.59918003224409,0.0,1,1,Medium
35.19710685033927,-2.1430658555807485,0.8660240234982202,45.352832775261426,91.27985994521799,0.0,3,1,Medium
41.087984550945635,1.3956944421206772,-0.050388104006060155,0.0,50.44670200518061,0.0,1,0,Low
6.565117616364439,4.455300686731872,2.9220555550412337,21.979155211418984,52.43914641251608,0.0,3,0,Low
13.787668405672616,-3.4667140903562736,-4.797009950734166,15.962768486687114,57.67924863551583,0.0,1,0,Low
0.26597138002062515,-0.3923831040829495,5.175028400211859,22.188146573266053,52.556009553560315,2.1655070587175067,0,0,Low
66.61231108741799,4.47022739521263,2.1213950273448763,59.23257683347501,61.861225340484,0.0,3,1,Medium
92.81603245821054,-3.8790974193874876,-1.5783380273373098,146.81638471013164,49.5253398143464,0.0,1,2,High
7.777738831660162,-0.4720126757338723,-2.9266681890512514,34.4216448872831,42.95691250504991,0.0,2,0,Low
85.0020444823055,-10.935994912725743,5.04678565060085,76.95752232081333,82.75754384122322,0.0,3,2,High
14.479504104416051,2.494882854089451,-0.9029178969006375,16.510341160492704,90.40874047215816,0.916232638589713,0,0,Low
13.01516572882653,5.458071691450177,-4.193358574979024,41.30342332936804,74.89458760821012,0.8695164848372802,0,0,Low
56.77076663702277,3.5413211428556863,-2.307418601845942,120.27169600984602,72.6625680601974,0.0,2,0,Low
46.948538387374754,-3.1512313065983992,4.61522789333496,73.3072051386508,54.42820015507584,0.0,1,1,Medium
3.453400267356958,0.4606371702032923,-9.663319207476242,16.72603698853177,73.77469670982606,0.3142474389387203,0,0,Low
44.70362470624248,4.086520687746239,-2.1324534334828353,57.39737825579573,51.29192162425992,1.2187302943992793,0,1,Medium
10.565931647299568,3.567374038616403,6.423496018054584,53.619284646602374,81.88598154931871,1.0839228462378905,0,0,Low
44.81814577603698,-3.299601253394065,-1.0093006326195484,116.11077819655455,50.02496657107921,0.0,3,0,Low
21.435895441422144,-11.255618480110398,1.6369003936670472,10.122757362771416,78.42712458012015,1.2043112309535704,0,0,Low
17.82236098937116,0.538148978545479,6.520613787223168,24.71648968073399,79.15722923125603,0.0,1,0,Low
7.304439780450742,2.902075872640667,5.35397792038302,23.967272005868477,85.38171373109789,0.0,2,0,Low
39.429546164813026,-3.742762836968779,-2.6403526382395315,63.142204718638936,69.8176036851516,0.0,1,0,Low
91.68493030750771,-13.79084450512919,-0.7823613132230182,95.91959875952769,68.7324902534113,3.098053362628623,0,2,High
8.315968994678357,-1.4269531549469363,5.428583410374081,56.02830963745091,77.45309196128186,0.0,3,0,Low
27.753727218839934,-3.2261227708065725,5.6368169237033925,46.121346454109165,79.14585383810856,0.6403147493000021,0,1,Medium
17.059779898669525,-1.693708439186611,-0.528300751889647,43.19912317365857,76.32484793329886,0.0,3,0,Low
44.76207396855658,1.4079119887053178,-0.3212739137545606,107.41935098761437,67.68298610828204,0.0,3,1,Medium
37.224102943604684,-4.373358042826937,1.606102167203108,45.03757678101476,57.51850207798426,0.0,1,1,Medium
19.169176681060556,-3.8549729072029684,8.201404140103758,39.4027634320551,65.9535582897443,0.0,2,0,Low
14.203151092883177,5.7064625007317,6.405396723947738,16.162678903753985,87.99423600959057,0.0,1,0,Low
47.30837044450592,-8.437795741536002,4.16032022279411,69.28638463424356,76.40996062106036,0.0,1,1,Medium
92.43255384356254,-8.251920024690794,-6.47201565638335,73.28255584154425,79.14134146117398,0.0,3,2,High
6.347340672361781,3.2151568590476867,-1.6490004392895412,13.839549060708705,64.73806154539335,0.0,3,0,Low
15.129857620831226,5.132075594178106,-1.3337200421394169,29.947733038913963,81.17525561639084,0.0,1,0,Low
14.94743341730895,-0.1517761255267781,8.510910195620838,25.97425793895084,57.96063999704456,0.0,2,0,Low
54.0956194146499,-1.3016505230429618,-1.4331863470778268,23.57301963953646,61.281425259267294,0.0,3,0,Low
16.03608049110997,0.6768182618026386,7.52065693846568,86.97532004171322,58.69902028424574,0.0,3,0,Low
32.45498803764042,0.372143487588883,-3.4241920231865057,54.87344683903336,63.31970550052868,0.0,2,0,Low
10.824239584182841,-1.9625473317588427,-2.9453037459645532,39.449536126340824,62.70991093865518,0.0,1,0,Low
6.917344142420758,-1.5851259551806782,2.8887246348788453,20.398569511663275,21.174141432751362,0.0,1,0,Low
63.81186125202818,-7.146026279260166,9.408880233430542,47.631872597493015,36.60457643134851,0.0,3,1,Medium
58.82430507214602,-16.795208063729664,-1.270662775607263,68.6358195322968,65.91184579903914,2.655059358080234,0,2,High
31.266384788632333,2.71694209534506,-15.376607171167187,22.62620486134002,78.76408579645965,0.0,2,0,Low
0.0,0.9206305682642059,-9.385100414033321,80.99638272837207,72.89543100406473,0.0,1,0,Low
23.674875597558014,-0.5463249855077934,1.7877693369867385,2.8154037388044255,80.07904654699661,0.0,1,0,Low
51.09700545876823,-8.741659546833452,-8.848776160690608,56.765373812657444,75.39140219850172,0.0,1,1,Medium
44.91384044344022,-4.459235472546974,-5.193376958378475,42.04391547517269,53.28599586388268,0.0,3,0,Low
22.247507813350374,6.678591885337878,0.0740517038295419,39.80679185666681,68.10685417556613,0.5917473051544125,0,0,Low
17.097005210146992,-2.7532296748976464,-14.696203474478766,21.549888921916295,60.70226623512922,0.0,2,0,Low
93.87541311394014,-4.185534308535812,-2.278354735952727,94.88864827765548,56.90173254946307,4.122874523506159,0,2,High
0.6368430227517906,1.5346731993748441,-6.988851347161615,38.8809231255624,59.33462413353786,0.5949239991050086,0,0,Low
31.904550072560212,-10.890009853414433,-8.995078307404503,18.799782159759193,34.35625623974688,0.0,1,0,Low
28.54021296981168,8.399377669855006,-4.813106635308362,92.81572736445173,44.765924589061264,0.0,2,0,Low
27.618315490201468,5.058552932184672,-6.415253550416587,29.036283269031067,92.55710761214829,0.0,1,0,Low
30.001237701396477,-2.2352170596471925,2.816881307953817,97.05531557245095,70.3517230581391,0.0,1,0,Low
57.16965816442067,-4.455321036792507,7.179160720097302,76.56834013130235,30.06818430247053,0.4841064518643083,0,1,Medium
13.985932710378044,-4.789125334363536,-2.186561109666377,24.08021541491104,46.37523139871732,0.0,1,0,Low
21.595452036693356,5.675574042458702,-3.576754674281016,18.20281804571947,57.404994580607806,0.0,3,0,Low
8.7488103780664,-1.8468345349407618,-2.4852300069473925,31.022380550052613,87.85269497729078,0.0,3,0,Low
9.192604890687887,0.19875889355626608,-6.649122647630774,14.060482173754343,53.16644096066134,0.0,1,0,Low
10.74163114846835,-3.851140476519579,-7.732451373718069,6.76872061479323,72.97922580928304,0.0,2,0,Low
60.78677959079965,-10.071959989997127,-9.873326717360023,115.1822292882277,62.068311003375754,0.0,3,2,High
22.470090946328057,4.917491172504177,-7.977125749909041,43.934573142922034,50.73689965081284,0.7820766874082702,0,0,Low
38.093483765154645,6.314005002327569,9.791946042675775,18.528719319251106,80.5450902044778,0.0,3,0,Low
110.47700544175093,-17.45103218420051,-4.142526212180749,125.9719734801907,39.54925604736598,0.0,3,2,High
21.839030165161187,2.3649672667848476,-17.649770830582575,24.360175362440867,64.49985721692896,3.0471644084862675,0,0,Low
39.876258880140426,-0.7440709347255705,-3.522341630886041,46.60729493221483,53.581061971161304,1.3043706080199018,0,0,Low
20.86796784658323,-3.9282218840231162,-9.54248722056493,37.811727994358094,88.0330292870398,0.0,3,0,Low
27.708100122553915,8.909612336491708,0.3569096399829775,30.978305641945106,53.50899523034822,0.0,2,0,Low
14.501163047918407,3.743307666452554,-0.2901219314220288,99.16027140844946,67.31688038434676,1.0038003257670762,0,0,Low
19.093961982268723,0.1344796063619299,0.33531382615232724,18.64058609267604,63.51423400212053,0.0,1,0,Low
13.069692535213829,4.898297535225026,-0.2443564724711082,36.333126324765,73.03907248953102,0.0,1,0,Low
39.99733011101175,0.724240066529633,-2.2362618277184954,35.38297958304881,69.27518172357917,0.0,2,1,Medium
22.936709850209716,-2.685796781033654,-8.735376729239919,49.828241304669355,76.97340581246108,0.0,2,1,Medium
5.240611114273249,1.8834547958858094,-0.44792443182854336,29.610081892761592,37.639827541752965,0.0,3,0,Low
51.70233178991925,0.8025094294414227,6.113547534814163,92.79123887680963,56.76500934429808,0.0,1,1,Medium
65.55449703610623,-7.321182070809075,10.882038502771223,64.62220889294885,37.62917861174916,0.0,2,1,Medium
37.8918420700204,5.757220368888531,-1.4279479638360382,39.95951423432471,51.92583678725302,0.0,2,0,Low
72.27362647334898,-15.22108991707272,-0.777659671702112,98.93723571755508,54.914861061886775,0.0,1,2,High
87.12349343723102,-8.257994851016784,3.0025630745333602,140.2989986966318,47.17641972774032,3.3134095967816464,0,2,High
6.7268592979005195,-1.4764160008760285,8.959449356832627,38.16954630259164,64.39388304918651,0.0,3,0,Low
14.903038561908106,0.5340957056514072,-2.917779663027283,36.6416887088386,29.399630618738282,0.0,3,0,Low
10.466695749744348,-1.244208450431291,4.155907901702026,33.184036154323564,57.737054561882175,0.0,1,0,Low
0.0,-2.2737578415439716,-4.936915593146331,6.313561440667958,48.131496976215296,0.0,2,0,Low
29.586658225554675,-5.6646744785080205,1.9790939415930164,44.12846273594512,63.817738306680326,0.5819313764827769,0,1,Medium
54.634301442440275,-3.5541467844515866,5.823625059710224,89.75929821838957,94.23141985605862,0.0,2,2,High
45.51374177944143,-10.216344189732576,-7.74516363928678,32.68144018587887,85.83364990546121,0.0,2,0,Low
7.323310142211048,-4.847811726453438,-3.150868332109307,61.07903651646481,71.83558483756482,0.0,2,0,Low
7.453478440491491,-3.3294171250921925,5.728698580170009,3.904669775014457,36.61611941738751,0.0,3,0,Low
12.171537852104208,-4.998764004700995,3.6969673830887686,26.718942732453215,37.4580851435841,0.0,2,0,Low
7.858601131516622,7.605883064798995,6.215676841889131,8.680750898772416,70.12895731060371,0.0,1,0,Low
45.89940137728016,0.9020899134448352,5.090637878724401,69.30769598621828,64.02259346648694,0.0,3,1,Medium
15.424509344598778,2.5121805309068357,-2.0466211675002337,37.55097135559361,83.55706888822787,1.7168625636586325,0,0,Low
0.6307582945197785,-3.058373293542755,13.195140890368146,60.71233973058129,53.296393092743365,0.0,1,0,Low
10.127309075383913,4.895110619933414,0.8214599445203683,13.599121845550789,82.99047694406329,0.0,1,0,Low
55.87945328083521,-12.119876339479003,-18.334253694865204,21.879996240374908,49.49802491449471,0.0,1,1,Medium
30.389129889747633,7.852860433091912,-1.694078234263797,38.69436283493193,57.84527006656004,0.0,3,0,Low
6.964457197155061,-2.8425613910624756,-2.8150275419959705,18.395870785869395,74.82246292868368,0.0,1,0,Low
24.159754538738408,-3.5237764396519724,4.7714950042036675,15.398737219978303,86.6088304315719,0.0,3,0,Low
9.348802528990767,-0.31314277834120485,-2.7071118911887835,29.077600487422213,60.91463228314272,0.0,2,0,Low
55.7979647065782,-8.89740597765235,6.593819974914824,51.23625546868067,80.89869133918096,0.0,1,1,Medium
10.919452082647034,6.835899741511511,3.3485962344402465,36.30252141810059,43.61084026019234,0.0,3,0,Low
3.181840363157323,4.59310818810512,-6.000542768820361,6.101822517686224,77.44906933278625,1.5337055126413615,0,0,Low
11.761356213482028,5.493820935265207,-0.8422400136685495,9.695737029426075,43.631567786081604,0.8183809472466193,0,0,Low
4.969845012035456,-4.121378485903037,-4.653200665652403,14.778781773917943,44.646796370837144,0.0,2,0,Low
66.06238222072605,-13.0441145496253,1.108551881122018,72.07297601229698,54.51577417818788,0.0,1,2,High
20.11252019374424,2.610278410827673,-4.688945203410727,53.493752879407964,54.552398420800394,0.6566842532155661,0,0,Low
56.61176319139676,-3.4886040856349707,0.4466113830543711,77.16562453791171,78.59335593057499,0.0,2,1,Medium
25.120069370728537,-4.326908473111871,-1.6338345059424677,38.63090917342634,36.2619008337457,0.0,2,0,Low
5.508022625053032,3.951346940132045,-0.9133395280789436,18.042703140794256,72.30478323752625,0.0,1,0,Low
3.675405633619677,1.4406186167952149,12.305642278788593,9.809626468218294,83.3179995446067,0.0,3,0,Low
83.1750296486672,-9.684038728467902,-2.1629113602432275,88.62154394053034,91.30830684018237,0.0,2,1,Medium
49.64114484950244,-12.809663192977556,-11.606598525703141,48.32433867578646,55.135728769959734,0.0,3,1,Medium
3.919152070981977,3.606777629365574,6.094956868406085,15.372815803188105,84.59130917992488,0.7528659315552404,0,0,Low
40.74460028600986,10.918305632656594,6.047735410812049,7.320607563547826,65.67204418987144,0.0,2,0,Low
76.5223950753449,-5.495049876594216,-11.873641042780957,79.16392946923078,93.63108725433858,0.0,3,1,Medium
28.602351104521354,1.1261077697652588,-4.205397727248403,19.84011160982148,54.1365211863717,0.0,2,0,Low
41.03286390629314,0.5372018878565304,2.614863341079139,42.93407850971146,29.314530077651142,0.0,2,1,Medium
9.778565609517065,-5.322542765664406,3.1452195673024006,8.929562483925295,44.776762176306,0.0,1,0,Low
10.852693125025834,-2.787010868182255,-0.02834258071632313,58.6260447350021,21.936388670971343,2.477035195793316,0,0,Low
74.6796415541854,-7.0426612342289925,0.10695227359970684,75.05217407974312,47.699457357152255,0.0,1,1,Medium
82.358057964593,-9.837541804864752,-5.631527238499107,88.8664598887328,53.646295873857795,0.0,1,2,High
7.116743374214819,6.631327265977424,-14.399092280734122,46.46227483579122,71.11400126039887,0.0,3,0,Low
